id,price
42477,102.69790257367802
55229,322.4440069250302
57902,49.355271015197644
50909,76.3114535027616
44297,212.23341834166158
34136,174.5616629272269
40358,137.6824824504626
36972,105.76632282578234
12210,181.19671065643652
30806,260.69325002171024
34315,107.81279866521226
21649,261.3656769250555
59569,80.10429693407355
15991,-25.35165618589619
10712,77.40786313861227
7066,353.4725887916945
37830,122.21532520613104
18269,395.64934928370997
38023,100.88266427425694
40247,94.45205801224387
8545,107.49431259996891
58356,22.219007162425072
66283,25.834800920842895
42042,329.10361332707066
42213,237.5325014439462
1935,124.37466582455092
48828,118.39210293203689
28582,299.94445810634255
4899,151.89041578440128
10662,102.97607100844726
53143,135.59316614178852
3447,63.20144491851383
36053,458.3733442971333
33953,303.578281612193
55386,91.4056988802707
19405,132.51751562434225
65446,20.624771005620403
55361,165.6295677701715
46764,120.86538737388923
65405,20.321512334632814
42723,750.3724293536451
22595,206.50212813083652
27140,40.40697127769269
15402,48.54388111257924
30394,11.321535468897508
4595,91.26033558254926
47836,52.62626848355353
46117,170.6933429447327
44852,142.63726430473275
46281,124.52372932858117
19362,128.22917605542372
62116,151.7690352370308
12194,138.67609168073255
26714,410.26514150766627
25507,130.15807165477838
56783,127.75560949706215
5142,346.0260758077861
15513,166.588267538259
67512,152.797186165472
54145,260.4230938699055
31276,39.29367767142617
13347,94.21623544468184
3811,141.5390499354975
13123,263.1296839799264
2291,65.27910485247764
17600,462.24485275480174
68337,155.9214056032917
3603,67.32906470499745
13286,41.21539896501767
65276,50.4340520623289
16040,105.48343502074567
43473,97.97445243073608
37930,235.88651176386264
1659,191.88403081385826
3793,208.51889935063917
29022,50.41279381377046
17226,317.40319327968564
2977,87.15654575895556
23792,82.04515353933357
12218,261.45327637376585
12274,198.8272162324638
56205,79.26174436129011
57722,173.05496912478748
51243,88.66185287244639
46629,201.52885644042846
24288,313.5470264179721
29175,82.40643096286252
22751,208.2508383828608
19447,422.2205465261668
151,143.04590222344615
9191,104.10331931266657
17175,256.98136435038435
62152,-10.813459243512767
69968,79.14158378671627
19017,151.6995655683208
52449,116.50213498490763
11755,161.11565468385788
11412,133.04360428429612
38289,143.29982951408522
6004,64.48940297139606
39142,69.92758551469532
36868,38.22970349942915
62682,140.49971672355628
8159,222.71552287521052
69040,162.36969541501037
9428,266.78167393634527
16212,233.47114871289787
27476,270.13485205607543
59660,150.8561189852441
58740,12.471899902188284
32782,259.2641470367857
59581,82.47164483226462
53930,30.04544639412279
35560,208.17351049536586
54801,88.80881897754236
27503,209.70422389841167
22025,133.07882898769583
67865,97.09974666945166
5922,389.0948478164552
32400,286.6152222146402
68052,386.74161823671955
20875,80.66650468682775
61325,147.82406228009435
26265,162.44916341846266
24451,122.63890885369561
33948,206.56048885932285
6337,187.4247986704484
33293,148.00623699612066
63791,-12.880839461011163
2606,247.7078015910909
11050,318.83981057668535
58530,88.09838997316973
22123,270.0376954636972
6414,243.00679463126613
7038,323.5961078774069
66936,46.143234009414186
5,121.02971560942981
63558,213.93007812430426
16126,219.17312368716298
19547,199.56629742171305
37780,52.019899058464716
63649,298.54717331423393
60305,285.14619943188677
5413,193.57474622002232
49613,74.55493799287675
440,40.62479093724113
56632,261.920008016822
66674,172.0972592050878
69255,128.80112943350167
36000,216.34431302109408
44322,77.38105244289
55053,172.94219433240085
1938,177.2578731308045
53367,158.82543825365894
9117,92.8914069265235
18909,79.70290467080034
4870,63.910954985344716
22467,103.2183084423516
6565,331.6108276972011
44837,220.2312604723457
7975,178.96098617317932
54628,221.36372450414476
17269,96.14315604911732
63042,45.55018280075933
27460,118.68961742634573
28290,49.79973785474408
7704,85.27993977411214
16891,198.63924960904583
57765,143.310647285799
68784,71.50570440345584
5069,119.46479635740795
46458,105.71829665353465
27603,28.282946638302974
23606,162.57027572799637
9408,209.90111659733307
24643,175.75304816249434
59706,44.33609453683334
16449,326.12015714329686
59956,326.39732278369627
45325,271.84062147133915
24647,200.50525456139638
38233,196.56681984941548
69058,91.81882075126666
40279,266.12585355361637
29281,330.74348393750256
7664,158.23518809770522
13119,361.53555025605124
55253,93.52703275319192
57999,89.66844762378327
49720,66.43684428629459
9821,246.4694897309842
33064,89.3960631444254
62364,284.9415524950887
6457,50.71638083872779
14245,28.330196832911724
42269,211.94455226060575
15005,158.63233484002436
66378,212.1477444768849
27219,148.4144241587088
12875,135.43976604750307
46213,315.2712278638305
7181,276.1033589624219
67066,81.47234352311031
41752,86.48570625701944
24430,79.87298631263073
12907,222.97650986512716
8302,64.19374723482616
21330,-10.27659480973179
30593,130.22346875408158
51485,61.707252169793236
53900,199.57407454212333
25465,172.449831426785
49979,311.4776729840225
51677,351.1317193692606
31889,346.1694153087153
33523,32.089034517136156
3534,111.06148323283296
13727,195.51260798521312
8384,389.8924308541561
22873,184.19543210798116
64874,159.46304632248763
4454,183.14332751444314
55051,-1.1427370827000516
25721,234.15747246048886
17765,71.26076191662958
66526,95.00203730718115
37199,151.26566550800544
39501,189.659054773911
45104,147.47443274298178
36660,-54.835898194717714
2613,92.04457092270667
22560,72.6314846290633
61905,-36.56271188430847
9953,137.11768725040127
28522,233.542719131658
17959,47.49659845607002
40756,83.14977812019004
59158,188.692298655104
34351,56.114448041580545
24276,314.5419176316973
50672,200.44488760941542
69803,49.16030082480185
1617,167.66682979252562
14219,191.58563720761217
12121,52.767070470113225
43532,100.26270938488273
41470,175.38890710398096
62335,206.31317114501337
9522,42.23866780817744
63598,152.02762457887783
32333,117.96957615005576
28988,167.29010679212396
37697,112.89602648206247
44793,53.398366151837564
24005,31.23972243292718
17693,120.967051152283
21442,195.96268832017427
41751,148.69561847743438
26250,70.16835970648924
62020,259.9698067901637
18702,161.5635613974739
42597,72.52579870479872
405,221.7725135999678
16603,100.22711212898511
4123,395.3832925966552
34192,131.93300097049809
67768,150.62771407924555
46326,382.19218465423955
8756,82.2915105577195
2037,27.632401287607905
24331,320.6423301904747
1022,144.7915672030754
61541,157.3058661094633
7434,81.52685733608442
10885,147.94374289647538
55466,0.21944997905436026
16650,81.90867148749155
51798,293.86421115954306
29389,593.6134557370057
52979,147.6507933273943
39958,71.87996806520172
34119,479.3311662672123
59915,313.5154028036412
27724,239.27237152802874
63808,167.0644909121845
49107,62.17504724358591
57605,88.90825204068213
32080,126.84949446421308
43702,251.38265645183316
62802,122.86358149224942
53817,164.35147744874078
13305,52.28181078561167
1263,119.70544828540957
8539,131.69573347119808
57212,196.0685616182521
19968,97.80323292778246
37491,261.18713441710366
55848,139.849158442393
51993,90.67648599947094
17435,94.9083122548661
21146,203.91530164298902
61052,102.52640099229254
42628,-1.6168898977651622
59841,24.138696750303097
45906,369.3616297312891
56175,137.17581739718167
18394,-1.2634931803558231
68461,141.72227955807637
10845,126.05463830293864
52669,136.2067983099539
395,86.40530016551503
52985,81.1885531232941
16488,25.28160717631954
53860,300.3577827777942
36075,180.2797971862501
47458,186.65975241146776
54592,89.99845044795222
9260,182.79413029066453
54668,193.62767106967746
43846,88.5752965720387
5644,238.15806936616102
32099,45.191799182689664
25168,80.80044216166354
8938,428.68097011430586
8950,149.16633889425856
64367,118.22988831533999
65529,221.6208880237598
31133,52.6023572868975
44343,79.43183116087422
10998,83.84110469394341
2433,124.08244404971948
44552,130.0829262255362
28475,63.40364727290395
48481,387.7519217336127
50537,243.08146485488038
38187,63.28126408438223
26868,-46.46007753228636
44823,5.931045613935396
69738,21.87595065673753
57186,51.11307864807924
30193,188.63392707886342
44865,73.41669989742513
17279,127.74900831226577
63898,128.3420856309679
4250,147.5702137003441
12196,77.02671230160703
1225,102.83260299583301
54979,333.33264348621447
6408,279.2989326749001
21662,163.60111187092969
44293,83.5288957033215
4754,242.8009095990003
55307,121.06372814666503
6955,30.099242257058535
38878,87.77429996683475
11164,129.8894878588877
8619,171.77957618348466
62684,79.38684370904977
64283,139.21335415461385
47168,396.7192954743555
63528,120.43363461746978
65184,134.4807747869354
4860,193.87767304763926
15442,52.55549343025939
68488,205.94361508142302
61623,104.87685054561558
12165,120.9373541890221
67177,51.5977821238518
22650,80.57068656317136
43182,108.48483560570793
31514,217.67971276424115
29255,164.45416220042028
61280,93.0699799289583
52948,220.05938285835072
10419,81.1840280030888
32019,65.83019898683946
15467,589.2786694942779
36672,309.7631286253004
25521,123.82352470382851
9466,253.34947213138412
45424,89.63669671890031
14568,247.42012560506288
18433,79.00112903124838
18292,69.52989608591591
36693,28.608506008677352
26284,140.65255942126242
20471,135.4637132153382
28004,43.038655683321025
16489,11.751491960026215
24086,265.2878449184974
53873,276.0256045141315
61968,124.00988026957118
43168,153.67652783025392
26451,155.564732180474
35556,90.83740038410343
13093,82.56739541077647
17564,81.72925749074753
17878,191.34747740705444
16445,163.45793869591859
54348,64.32963150818281
14557,194.32966390436093
48390,-27.409199099474478
14407,68.64688405165344
21806,184.22736137294726
28069,174.0139258974449
56123,120.06972120326284
55159,185.2508122529342
34227,87.49578811109228
26580,474.22640457139926
56581,27.85224417333228
21742,212.51128979513885
22758,94.3827302981469
5967,85.32453877859061
34954,50.16447289914521
56026,183.83511285123507
10995,40.73609833269745
33220,38.13045403743797
24687,53.326736817760604
23913,180.9147100991339
26162,370.5066158510575
50547,141.0517760544314
31335,146.80372827632848
48226,235.51605853926577
52658,70.90858190338417
3889,61.89463037048566
10866,190.82160485642697
52758,340.5705521475192
16980,196.40560189313902
51380,180.21320384224705
29427,123.10711438498475
55411,357.6806716815613
11055,274.09823245670066
51187,54.31719176821281
5639,39.41159942415251
4849,183.17141301176906
3299,266.77677507380525
64,221.62986123570238
58458,248.6791671732709
68410,314.1281883490528
17932,140.30146865848536
13672,252.47908928490673
19416,141.33909970714194
44863,201.1919728322705
30755,160.15574113511227
34862,2.7621750868553647
64704,96.52877899251007
7970,17.290765790145656
6182,127.1665141355733
15591,92.44869686513354
12661,53.05299989754815
3856,234.28296163117315
20843,367.7211645201098
39369,169.36952245813438
48166,99.6454413983983
10223,11.262735512983397
45682,276.1004012507829
60794,126.70634918735458
18213,272.00628286106365
60757,385.14505042739574
37450,-3.5377991606659975
54649,111.38007079577633
12977,190.0422232857524
58676,251.79681670779547
14258,126.48727938049007
22222,71.63423920509945
15453,321.20950623934795
10437,64.18592132498972
17868,100.41097010064357
15816,82.37051857951994
47858,176.45391391832504
51224,199.1117384417574
23765,249.28942220188821
58208,209.27208798494587
52799,362.13561760435005
54081,26.42953134253122
13696,168.63651454457442
16462,170.20516037704678
21555,147.57184914024856
40112,161.69497434044553
10110,74.79094461338002
20215,70.58344708971097
45434,222.02499626629697
40725,233.08995943646948
16943,162.86071139655422
57510,574.2540234194668
26251,127.71680573919778
46545,259.8272123641842
28646,63.3344160479395
63220,541.8887204035397
48738,141.22242613447685
36600,30.74864574258092
10440,279.4977174170513
9616,596.2097730076019
39823,74.43150785766107
25339,157.07580952775135
53135,112.29851441614105
8660,95.11928598264669
27,195.75824401209812
57954,61.33151614759012
10967,328.2137807402217
20531,48.643179022171296
17189,-3.2730497365197095
43060,267.3907649929683
34574,255.8180782657315
10534,117.58482456531763
26129,327.55242357131596
23235,236.71946475715265
55157,333.00414986742896
48408,-39.44087095139437
42103,63.23351422992357
35354,393.70629069329266
27313,118.04321057694659
65055,206.6888991925701
14239,158.76116253451625
55871,72.02157774962325
63474,-3.877603007330464
56726,74.32111369216526
38059,170.2577671938043
5302,431.3784454914979
36999,69.50691720458269
15797,-44.54674868315348
50137,87.00729517074754
36695,34.85522792256074
39351,168.20792351832563
29527,148.65022811279655
50077,61.65864969053359
14776,335.83323422004077
22787,150.37440719053097
50155,402.09123333411833
62816,126.36964186506405
40803,123.8704852372471
13686,119.6674161944751
59294,61.88976762065775
22463,62.62713807645426
29393,35.49917340326098
7750,372.72846401808147
10047,125.70324317593686
60166,184.6359027476787
5349,85.96622592766562
50637,274.0464531734084
55686,266.5371839583729
36023,118.1269406606965
21004,148.4374886539615
51950,163.5198362830501
3454,186.76785759342022
362,197.47321265081493
43831,219.84523153897538
47910,67.31861958411056
64491,136.3506809535629
5984,185.67928114940023
10753,128.34338628057992
13338,196.60608112571077
54747,117.72937281777834
42407,96.58239320781988
35092,304.74658485953523
11167,24.558594109394164
15802,57.19599138286853
63993,290.33564817226693
36080,52.90671053353017
55945,201.87975036398268
21825,302.0899929061997
20557,129.20106181168975
56602,98.64501730649641
23418,100.76474542077236
39950,153.83716017365268
57005,221.00403289749408
21725,347.25955712915584
52882,251.7627583172167
29612,169.9336077231933
9808,38.767618695984424
49709,133.19849176288253
16160,9.3674717405693
48929,186.8064884931078
32322,115.30020132553756
69922,128.98372948806104
1128,165.69868669066148
22,223.81998680277408
